FLATA
FLATA,709,806,660萬,"2008
", 
FLATA,709,806,395萬,"2005
",-31.7%
FLATA,-,806,472萬,"1996
", 
FLATA,-,"
", ," 
","
"
FLATA,-,"
", ," 
","
"
FLATA,709,806,680萬,"2010
", 
FLATA,709,806,375萬,"2005
",-275.0%
FLATA,-,806,470萬,"1996
", 
FLATA,-,806,429萬,"2006
",-22.6%
FLATA,-,"
", ," 
","
"
FLATA,709,"
", ," 
","
"
FLATA,-,"
", ," 
","
"
FLATA,-,806,380萬,"1999
",-42.0%
FLATA,709,806,968萬,"2014
",-48.9%
FLATA,709,806,395萬,"1995
", 
FLATA,-,806,499萬,"1998
",-1.2%
FLATA,709,806,450萬,"2006
",-66.7%
FLATA,-,"
", ," 
","
"
FLATA,709,806,440萬,"2006
",-8.1%
FLATA,709,806,614萬,"2009
", 
FLATA,-,"
", ," 
","
"
FLATA,709,806,670萬,"2010
",-186.3%
FLATA,709,806,358萬,"2004
",-28.2%
FLATA,-,"
", ," 
","
"
FLATA,709,806,848萬,"2012
",-66.9%
FLATA,698,"
", ," 
","
"
FLATB
FLATB,580,"
", ," 
","
"
FLATB,580,675,573萬,"2008
",-57.0%
FLATB,580,675,985萬,"2015
",-33.1%
FLATB,580,675,468萬,"2009
", 
FLATB,580,675,810萬,"2013
",-87.5%
FLATB,580,675,509萬,"2010
", 
FLATB,-,"
", ," 
","
"
FLATB,580,675,815萬,"2014
",-164.6%
FLATB,580,"
", ," 
","
"
FLATB,580,675,845萬,"2014
",-31.4%
FLATB,-,675,235萬,"1998
", 
FLATB,-,675,309萬,"2004
",-13.7%
FLATB,-,"
", ," 
","
"
FLATB,580,675,308萬,"1995
", 
FLATB,-,"
", ," 
","
"
FLATB,580,675,"1,128萬","2017
",-232.7%
FLATB,580,"
", ," 
","
"
FLATB,580,675,515萬,"2010
",-21.5%
FLATB,580,675,608萬,"2010
",-45.9%
FLATB,580,675,515萬,"2008
",-1.0%
FLATB,-,675,339萬,"2006
",-4.3%
FLATB,-,"
", ," 
","
"
FLATB,580,675,750萬,"2013
", 
FLATB,580,"
", ," 
","
"
FLATB,580,675,635萬,"2012
",-241.4%
FLATB,580,"
", ," 
","
"
FLATC
FLATC,580,675,350萬,"1996
", 
FLATC,580,675,252萬,"2004
", 
FLATC,580,"
", ," 
","
"
FLATC,-,"
", ," 
","
"
FLATC,-,"
", ," 
","
"
FLATC,-,"
", ," 
","
"
FLATC,580,675,560萬,"2010
",-60.5%
FLATC,580,675,738萬,"2012
", 
FLATC,-,"
", ," 
","
"
FLATC,-,"
", ," 
","
"
FLATC,-,675,510萬,"1997
",-41.7%
FLATC,-,675,328萬,"2005
",-12.5%
FLATC,580,675,512萬,"2009
",-51.5%
FLATC,580,675,650萬,"2012
",-124.1%
FLATC,580,675,208萬,"2003
",-32.5%
FLATC,580,"
", ," 
","
"
FLATC,-,"
", ," 
","
"
FLATC,580,"
", ," 
","
"
FLATC,-,"
", ," 
","
"
FLATC,580,675,395萬,"2007
",-74.0%
FLATC,-,"
", ," 
","
"
FLATC,-,675,535萬,"1997
",-15.1%
FLATC,580,675,560萬,"2011
",-12.0%
FLATC,580,675,700萬,"2014
",-159.3%
FLATC,580,675,192萬,"2002
", 
FLATC,580,675,512萬,"2011
",-21.9%
FLATD
FLATD,702,800,785萬,"2010
", 
FLATD,702,800,595萬,"2010
",-24.0%
FLATD,702,800,660萬,"2010
",-20.4%
FLATD,-,"
", ," 
","
"
FLATD,-,800,372萬,"1999
",-29.1%
FLATD,-,"
", ," 
","
"
FLATD,702,800,638萬,"2010
",-22.7%
FLATD,-,"
", ," 
","
"
FLATD,-,800,307萬,"1998
", 
FLATD,702,"
", ," 
","
"
FLATD,702,800,325萬,"1999
",-7.1%
FLATD,702,800,925萬,"2014
",-43.4%
FLATD,702,800,368萬,"2006
",-16.8%
FLATD,702,800,425萬,"1996
", 
FLATD,-,"
", ," 
","
"
FLATD,-,"
", ," 
","
"
FLATD,702,800,889萬,"2013
",-167.0%
FLATD,-,"
", ," 
","
"
FLATD,-,"
", ," 
","
"
FLATD,-,"
", ," 
","
"
FLATD,702,800,575萬,"2010
",-55.4%
FLATD,-,"
", ," 
","
"
FLATD,702,800,211萬,"2003
",-44.5%
FLATD,702,800,930萬,"2016
",-284.3%
FLATD,702,"
", ," 
","
"
FLATD,702,800,362萬,"2007
", 
FLATE
FLATE,702,800,528萬,"1997
", 
FLATE,702,800,835萬,"2012
",-100.7%
FLATE,702,800,347萬,"2000
", 
FLATE,702,"
", ," 
","
"
FLATE,-,"
", ," 
","
"
FLATE,-,800,355萬,"1998
",-29.7%
FLATE,-,800,195萬,"1996
", 
FLATE,702,"
", ," 
","
"
FLATE,-,800,345萬,"2004
",-35.8%
FLATE,702,800,580萬,"2010
",-10.5%
FLATE,-,"
", ," 
","
"
FLATE,-,800,419萬,"1996
", 
FLATE,702,800,428萬,"2007
", 
FLATE,702,"
", ," 
","
"
FLATE,702,"
", ," 
","
"
FLATE,-,800,427萬,"1996
", 
FLATE,702,800,439萬,"2009
",-33.8%
FLATE,-,"
", ," 
","
"
FLATE,702,800,400萬,"2007
",-33.3%
FLATE,702,800,880萬,"2016
",-49.7%
FLATE,702,"
", ," 
","
"
FLATE,702,800,510萬,"2009
",-51.3%
FLATE,702,800,220萬,"2002
", 
